BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
6,8960,8979,20,88132026,89772651,88,0.05976
16,20742,20761,20,60387468,61826855,60,0.05973
4,5577,5596,20,39889039,41610894,39,0.05972
1,437,456,20,37385708,39813886,37,0.0597
1,1766,1785,20,143109768,144411032,143,0.05949
1,1123,1142,20,91857655,93954887,91,0.05946
14,18522,18541,20,34046332,35645980,34,0.05943
18,22225,22244,20,18822874,21046339,18,0.05941
11,15254,15273,20,42378612,44294802,42,0.05939
2,3347,3366,20,117905953,119705280,117,0.05924
2,2522,2541,20,39350058,41628433,39,0.05917
4,5272,5291,20,16174334,17807404,16,0.05906
1,390,409,20,33933829,35406392,33,0.05889
5,7557,7576,20,91044792,93718582,91,0.05886
1,1593,1612,20,131047864,132182348,131,0.05876
2,2144,2163,20,11732396,13375340,11,0.05832
6,8311,8330,20,34324052,36708862,34,0.05801
9,12742,12761,20,50027556,51181842,50,0.05796
14,18039,18058,20,2721633,3918408,2,0.05776
16,20697,20716,20,56715642,58033251,56,0.05766
8,11164,11183,20,31777151,33937052,31,0.05727
29,30326,30345,20,33593218,35169599,33,0.05722
4,5554,5573,20,38015655,39244447,38,0.05719
10,14456,14475,20,89848624,90954548,89,0.05717
3,3897,3916,20,30145106,31378175,30,0.05706
10,14277,14296,20,75403132,77947864,75,0.05678
15,19835,19854,20,63545679,65408389,63,0.05675
14,18429,18448,20,26800529,27730648,26,0.05673
29,30130,30149,20,17676805,20020494,17,0.05644
1,992,1011,20,81540249,82787221,81,0.0564
21,24693,24712,20,18338067,19702648,18,0.05627
2,2944,2963,20,76112733,77110357,76,0.05625
13,17693,17712,20,60834492,62909025,60,0.05624
11,14709,14728,20,2820457,3736020,2,0.05601
7,10483,10502,20,85512674,86522764,85,0.05599
5,7851,7870,20,117133270,118605844,117,0.05578
24,26951,26970,20,18313760,20025676,18,0.05557
5,7881,7900,20,119139076,121062420,119,0.05556
9,13159,13178,20,86231860,87475295,86,0.05544
15,19424,19443,20,28998023,30373278,28,0.05509
9,12899,12918,20,60673344,62751655,60,0.05501
23,26607,26626,20,45347763,46611153,45,0.05476
18,22253,22272,20,21869056,23159589,21,0.05471
17,21087,21106,20,4423257,5445294,4,0.05435
8,11982,12001,20,96468448,97684074,96,0.05425
18,22621,22640,20,51428990,52304421,51,0.05425
19,22836,22855,20,8200102,9172300,8,0.05412
4,5439,5458,20,27905593,29602230,27,0.05408
5,6787,6806,20,11284482,13311842,11,0.05402
20,24378,24397,20,63574559,64868102,63,0.05398
16,20163,20182,20,4628745,8868238,4,0.05391
6,9172,9191,20,102367174,103543675,102,0.05383
17,21784,21803,20,61788328,62891304,61,0.05375
13,17821,17840,20,71006628,72120569,71,0.05373
14,18941,18960,20,70466397,72381743,70,0.05366
6,8520,8539,20,48925313,50351709,48,0.05365
28,29430,29449,20,7715648,9100851,7,0.05359
8,12034,12053,20,100212498,101796474,100,0.05358
24,27054,27073,20,27506980,28668981,27,0.05358
4,6543,6562,20,117477031,118549162,117,0.05351
27,29072,29091,20,26096787,27307126,26,0.05349
27,29173,29192,20,34036869,35305074,34,0.05339
28,29715,29734,20,30760470,33096711,30,0.0533
2,3462,3481,20,127651690,129290171,127,0.05329
1,108,127,20,8169172,9852144,8,0.05321
2,2393,2412,20,29370591,30481073,29,0.05319
28,29575,29594,20,19126695,20988266,19,0.05311
11,15105,15124,20,29046346,30298969,29,0.05307
12,16054,16073,20,9079069,10453840,9,0.053
22,25672,25691,20,28714406,31020826,28,0.05269
29,30218,30237,20,25185862,26697399,25,0.05241
1,1382,1401,20,113110343,114981065,113,0.0524
13,17324,17343,20,32831454,35007368,32,0.05238
19,22773,22792,20,465815,4213966,0,0.05227
8,11583,11602,20,64089209,65659020,64,0.05212
16,20772,20791,20,62901191,64443511,62,0.0521
4,5357,5376,20,22026811,23648508,22,0.05196
3,4595,4614,20,87904203,89151787,87,0.05193
5,6646,6665,20,3193766,4378140,3,0.05187
15,19804,19823,20,61098317,62512689,61,0.05165
8,11452,11471,20,53631711,55108986,53,0.05162
15,19595,19614,20,41780731,42861362,41,0.05155
14,18989,19008,20,75035895,76803498,75,0.05149
23,26491,26510,20,36558895,38206814,36,0.05135
11,15458,15477,20,62537588,64019136,62,0.05128
26,28406,28425,20,26296160,27597261,26,0.05115
2,1997,2016,20,577898,1247436,0,0.05108
10,14224,14243,20,69502865,71226626,69,0.051
1,311,330,20,27786985,29696010,27,0.0509
5,7770,7789,20,111547059,112686649,111,0.05079
11,15327,15346,20,48739496,50376330,48,0.05078
1,150,169,20,13304658,15122719,13,0.05072
29,30077,30096,20,12781858,14751300,12,0.05071
17,21175,21194,20,10594226,12190084,10,0.05069
21,24534,24553,20,4790540,7022598,4,0.05065
3,4452,4471,20,77923168,79247381,77,0.05064
14,18066,18085,20,4336714,5096531,4,0.05058
29,30529,30548,20,49079040,50466342,49,0.05037
4,5229,5248,20,12733255,14246928,12,0.05036
6,9222,9241,20,105348135,106619789,105,0.05033
29,29921,29940,20,400533,2294521,0,0.05016
1,1498,1517,20,123032224,124603853,123,0.05011
26,28260,28279,20,14912765,16662006,14,0.04998
12,16092,16111,20,12141029,13671044,12,0.04972
5,6926,6945,20,27825118,29157172,27,0.04961
6,9402,9421,20,115878817,117384629,115,0.04961
17,21920,21939,20,69005486,70776835,69,0.04947
17,21962,21981,20,72180821,73944911,72,0.04941
7,10062,10081,20,50137774,52720797,50,0.04935
5,7537,7556,20,89098980,90972920,89,0.04928
1,1414,1433,20,116710190,118194724,116,0.04908
11,15783,15802,20,92130041,94494230,92,0.04887
6,8996,9015,20,91144565,92363326,91,0.04879
1,193,212,20,17330771,20084515,17,0.04865
1,1613,1632,20,132213890,133113456,132,0.04849
1,1885,1904,20,151644431,152967323,151,0.04848
20,24200,24219,20,49053595,51118749,49,0.04825
11,14784,14803,20,7296877,8220712,7,0.04815
19,23556,23575,20,61205726,62478817,61,0.04812
19,23025,23044,20,22963249,24245251,22,0.0481
24,27097,27116,20,29942533,31133584,29,0.04794
20,23704,23723,20,7296768,8410156,7,0.04785
14,18861,18880,20,63725761,64795216,63,0.04784
6,8331,8350,20,37399296,38321808,37,0.04778
6,9359,9378,20,113734397,114709329,113,0.04774
28,29767,29786,20,35113955,36832452,35,0.04771
18,22378,22397,20,33447591,34379769,33,0.04768
5,7497,7516,20,85354353,87389613,85,0.04763
19,23175,23194,20,35714202,36808032,35,0.04755
13,17227,17246,20,24416810,25985907,24,0.04751
6,8043,8062,20,12412107,13502824,12,0.04748
26,28295,28314,20,17465791,18906121,17,0.04742
3,4094,4113,20,47541668,48418222,47,0.04739
4,6080,6099,20,80881001,82496288,80,0.04737
7,9784,9803,20,29259489,30840149,29,0.04733
15,19666,19685,20,47176194,48790861,47,0.04718
12,16877,16896,20,86077889,87254702,86,0.04715
25,27766,27785,20,20852449,22142933,20,0.04705
20,23989,24008,20,31151035,33311925,31,0.04668
1,658,677,20,54690810,55832662,54,0.04664
20,24323,24342,20,59969623,61609342,59,0.04661
23,26452,26471,20,32736387,34284231,32,0.04659
25,27859,27878,20,28049888,29635262,28,0.04658
4,6313,6332,20,99542142,100950237,99,0.04653
11,15084,15103,20,28032517,28946979,28,0.04617
14,18699,18718,20,51326877,52928470,51,0.04616
10,14156,14175,20,62081998,64594364,62,0.04611
21,24641,24660,20,13937115,15601452,13,0.04591
10,14382,14401,20,84865323,85944517,84,0.04581
13,17848,17867,20,72779588,74179277,72,0.0457
5,7658,7677,20,103539042,105128091,103,0.04558
1,5,24,20,845494,1983902,0,0.04534
15,19296,19315,20,20795418,22110768,20,0.04534
1,691,710,20,57341049,59509438,57,0.04533
1,1083,1102,20,88899250,90561071,88,0.04531
2,2094,2113,20,7270116,8736092,7,0.04523
22,25369,25388,20,5022403,5963144,5,0.04521
20,23812,23831,20,15528205,16581274,15,0.045
15,19571,19590,20,39349430,41169953,39,0.04496
19,23485,23504,20,56983121,58188793,56,0.04494
3,4807,4826,20,101833259,102810330,101,0.04474
1,42,61,20,3249057,4755056,3,0.04467
9,13192,13211,20,88469911,90002616,88,0.04465
18,22696,22715,20,56963820,60103953,56,0.04465
10,14544,14563,20,95419988,97372769,95,0.04444
20,24265,24284,20,56061960,57177369,56,0.04441
5,6717,6736,20,7271212,8435987,7,0.04438
11,15195,15214,20,36332869,37783495,36,0.04435
4,5132,5151,20,6797677,7624594,6,0.04434
21,24671,24690,20,16539956,18077750,16,0.04432
11,15231,15250,20,39477093,41992022,39,0.04409
7,9849,9868,20,33868759,35505888,33,0.04399
9,12766,12785,20,51443155,52736750,51,0.04399
4,6101,6120,20,82671406,83840022,82,0.0438
3,3700,3719,20,9347514,11040167,9,0.04355
28,29454,29473,20,9431460,10588137,9,0.04353
8,12208,12217,10,113012644,113367096,113,0.04331
2,3265,3284,20,112147748,113321109,112,0.04318
21,24786,24805,20,25036501,26797690,25,0.04317
24,26824,26843,20,7322657,8435459,7,0.04309
8,11031,11050,20,20885550,22292954,20,0.04304
4,5413,5432,20,26089425,27256320,26,0.04287
12,16764,16783,20,78300814,79456283,78,0.04271
20,24437,24456,20,67698518,68815875,67,0.04253
8,11531,11550,20,59954021,61400389,59,0.04235
7,10305,10324,20,72424026,73711288,72,0.04226
11,15016,15035,20,22638474,23654532,22,0.04219
16,20283,20302,20,19516867,20962779,19,0.04192
29,30272,30291,20,29433038,30743862,29,0.04188
4,5298,5317,20,18315058,19899410,18,0.04187
9,12254,12273,20,4199056,5676158,4,0.04179
4,6134,6153,20,85165600,86354358,85,0.04174
17,21413,21432,20,31042083,32512382,31,0.04169
22,25905,25924,20,49131324,51283351,49,0.04157
5,6879,6898,20,23461203,25204948,23,0.04156
2,2747,2766,20,58351712,60087290,58,0.04145
18,22002,22021,20,934619,2220037,0,0.04143
6,8574,8593,20,52828988,54582762,52,0.04132
29,30397,30416,20,40321510,41639786,40,0.04131
11,15604,15623,20,75662200,77235847,75,0.0413
9,12860,12879,20,58145538,59595970,58,0.04128
15,19115,19134,20,2045135,3645462,2,0.04126
16,20189,20208,20,9464925,11096101,9,0.04094
4,5957,5976,20,70867015,72328272,70,0.0406
8,10919,10938,20,10450293,11500414,10,0.04058
12,16647,16666,20,63128693,64712358,63,0.04037
3,3743,3762,20,14084731,15950208,14,0.04025
20,23751,23770,20,10233876,11654271,10,0.04005
21,24869,24888,20,32648822,34486610,32,0.03997
8,11372,11391,20,48326136,49925026,48,0.03958
14,18095,18114,20,5494654,6415535,5,0.03953
19,22894,22913,20,13425388,14923593,13,0.03902
2,2046,2065,20,3765778,4921527,3,0.03895
12,16713,16732,20,68532165,69648659,68,0.03895
11,15064,15083,20,26185146,27894797,26,0.03862
5,7229,7248,20,60642347,62435307,60,0.03849
1,798,817,20,65252905,67083238,65,0.0384
22,25330,25349,20,2655659,3653150,2,0.03826
3,4700,4719,20,94808128,96545620,94,0.03824
16,20976,20995,20,77469205,78682649,77,0.03823
3,4885,4904,20,107386284,108427681,107,0.03813
14,18574,18593,20,41169239,42793470,41,0.038
2,2216,2235,20,17408424,19228789,17,0.03787
7,10726,10745,20,108575314,109633993,108,0.03783
19,23130,23149,20,31757498,33653637,31,0.0375
14,19026,19045,20,77900043,79834107,77,0.03735
21,25295,25303,9,70521657,71136925,70,0.03725
21,25022,25041,20,45333059,48062756,45,0.03719
3,4659,4678,20,91486052,93116911,91,0.03713
6,8636,8655,20,57306636,59714100,57,0.03713
27,28866,28885,20,12625430,13886781,12,0.0371
7,9688,9707,20,23016916,24490069,23,0.03705
29,30102,30121,20,15671305,16982264,15,0.03681
2,3517,3536,20,131846715,133258339,131,0.0368
11,15947,15966,20,105532933,106741315,105,0.03674
9,12468,12487,20,23069571,24183775,23,0.03642
13,17247,17266,20,26028188,27911263,26,0.03634
25,28006,28025,20,36625127,38330924,36,0.03623
1,64,83,20,4910208,5962522,4,0.03617
10,13975,13994,20,47406215,49013809,47,0.0361
26,28381,28400,20,23964078,25982293,23,0.03609
17,21337,21356,20,24872748,26735031,24,0.03594
14,18598,18617,20,43292662,45003977,43,0.03593
16,20407,20426,20,31093233,32257121,31,0.03591
8,10989,11008,20,17825722,19484402,17,0.03576
1,1362,1381,20,111289853,113085294,111,0.03575
4,6155,6174,20,86591502,87984576,86,0.03555
2,3053,3072,20,89444485,92350004,89,0.03537
13,18001,18018,18,82559505,84053901,82,0.03531
9,13322,13341,20,97694082,98566722,97,0.03524
16,20223,20242,20,12238539,14328684,12,0.0349
10,13888,13907,20,40794738,42141669,40,0.03487
13,17344,17363,20,35116013,36289664,35,0.03483
20,23664,23683,20,4907906,6157936,4,0.03483
9,13367,13386,20,100683744,101945908,100,0.03477
28,29633,29652,20,24611840,26302597,24,0.03468
20,23596,23615,20,247319,1685469,0,0.03465
24,26763,26782,20,3029468,4273189,3,0.03451
7,10195,10214,20,62839580,64199993,62,0.03439
25,27653,27672,20,11702431,12604751,11,0.03433
13,17410,17429,20,39961667,41195909,39,0.03432
15,19467,19486,20,31803631,33099529,31,0.03432
3,4857,4876,20,105467351,106574782,105,0.03415
18,22075,22094,20,6523067,7630875,6,0.03412
3,3874,3893,20,27642301,29880508,27,0.03405
23,26558,26577,20,41878488,43088897,41,0.03394
29,30478,30497,20,46014507,47527067,46,0.03391
5,7683,7702,20,105493019,107065695,105,0.03387
18,22476,22495,20,40426150,41595185,40,0.03383
13,17878,17897,20,74973171,76261073,74,0.03381
7,10153,10172,20,59118816,61228269,59,0.03375
25,27508,27527,20,1864761,2773521,1,0.0337
4,5483,5502,20,33293953,34469271,33,0.03354
8,12060,12079,20,102337690,103137122,102,0.03354
18,22418,22437,20,35761850,37461150,35,0.03354
15,19890,19909,20,67457957,69097946,67,0.0335
2,3143,3162,20,100216300,104026376,100,0.03345
18,22114,22133,20,8916401,9978547,8,0.03331
5,7049,7068,20,40112322,41601867,40,0.03309
14,18196,18215,20,10271449,11079567,10,0.03296
12,16423,16442,20,47019009,48241605,47,0.03294
27,28806,28825,20,7712398,9762847,7,0.0328
29,29978,29997,20,4944723,6929030,4,0.03253
11,15561,15580,20,71168249,73014799,71,0.03251
22,25964,25983,20,54665331,55803801,54,0.0325
5,6978,6997,20,33173961,34446901,33,0.03244
19,23386,23405,20,50768336,52264019,50,0.0323
10,13512,13531,20,7452486,8873550,7,0.03226
13,17800,17819,20,69306366,70860749,69,0.03225
4,6022,6041,20,75666435,77009788,75,0.03195
15,19489,19508,20,33219702,34539235,33,0.03191
11,15525,15544,20,68662418,69835914,68,0.0316
11,15673,15692,20,82409810,83835205,82,0.03135
15,19547,19566,20,37338267,38746059,37,0.03127
15,19765,19784,20,58050245,59434020,58,0.03121
26,28141,28160,20,6288576,7589436,6,0.03115
8,11221,11240,20,37109268,38244290,37,0.03108
2,2809,2828,20,64173821,65574548,64,0.03096
18,22570,22589,20,47212964,48538054,47,0.03092
12,16509,16528,20,52463410,53468735,52,0.03089
6,9127,9146,20,99952283,100876879,99,0.03088
27,28923,28942,20,16118882,17297967,16,0.03084
8,12102,12121,20,104829510,106245419,104,0.03074
7,9733,9752,20,26381561,27300328,26,0.03068
6,8880,8899,20,79680793,81286240,79,0.03065
6,8827,8846,20,73307557,74434558,73,0.03048
1,1063,1082,20,87573900,88801264,87,0.03037
21,24945,24964,20,39148898,40723942,39,0.03034
15,20045,20064,20,79022266,81488498,79,0.03032
28,29833,29852,20,40851691,41898328,40,0.03022
20,23635,23654,20,3321125,4496376,3,0.03019
3,3815,3834,20,22069239,23764339,22,0.03018
24,26925,26944,20,15077549,17179801,15,0.03015
7,10503,10522,20,86617526,88540604,86,0.03006
27,29139,29158,20,31426001,32671451,31,0.02991
10,14048,14067,20,52814326,54289766,52,0.02986
1,1221,1240,20,99905012,101103098,99,0.02981
9,12678,12697,20,42153923,44075848,42,0.02981
2,2916,2935,20,72752229,74805654,72,0.02964
3,3648,3667,20,4632910,6022937,4,0.02964
14,18275,18294,20,14963303,16435749,14,0.02962
19,22969,22988,20,18136211,20089776,18,0.02951
6,8266,8285,20,30298419,31677506,30,0.0295
29,30178,30197,20,22429522,23762023,22,0.0295
17,21539,21558,20,42129346,43762526,42,0.02949
6,9380,9399,20,114806810,115707898,114,0.02942
24,27391,27410,20,55980406,57316936,55,0.02939
7,10259,10278,20,67399054,69305308,67,0.02934
7,10455,10474,20,83551608,84971705,83,0.02925
15,19862,19881,20,65833647,66868403,65,0.02922
3,4567,4586,20,86081214,87293789,86,0.02914
18,22549,22568,20,46033080,47054361,46,0.02908
3,5014,5033,20,116233438,117409488,116,0.02906
15,19196,19215,20,10373621,12520480,10,0.02905
3,4311,4330,20,66554349,67632435,66,0.029
2,3222,3241,20,109106216,110098037,109,0.02899
1,907,926,20,74219065,75880996,74,0.02892
6,8404,8423,20,41417527,42267374,41,0.02888
27,28749,28768,20,1099585,2830061,1,0.02882
25,27943,27962,20,33314090,34256781,33,0.02877
15,19335,19354,20,23448971,24563671,23,0.02852
10,13541,13560,20,10585717,11998905,10,0.0285
16,20118,20137,20,804371,2450107,0,0.02848
11,15413,15432,20,58754953,60303908,58,0.02841
18,22318,22337,20,26562050,27965784,26,0.02841
16,20925,20944,20,74307064,75592734,74,0.02832
21,25227,25246,20,65198296,66679072,65,0.02819
8,11080,11099,20,25281675,26509592,25,0.02815
4,6204,6223,20,90808106,92099005,90,0.02794
28,29683,29702,20,27824064,28953159,27,0.02776
16,20143,20162,20,2962360,4610955,2,0.02774
19,23195,23214,20,36833660,38519698,36,0.02774
24,27368,27387,20,53531725,55694540,53,0.02772
19,22919,22938,20,15255191,16239666,15,0.0276
1,530,549,20,44623201,45657940,44,0.02743
5,7703,7722,20,107105116,108120416,107,0.02735
22,25860,25879,20,45896379,47445142,45,0.02714
18,22276,22295,20,23468316,24897738,23,0.0271
22,25788,25807,20,40456324,41974372,40,0.02708
11,15169,15188,20,33464088,35782717,33,0.02705
16,20676,20695,20,54536490,56627224,54,0.02703
11,15481,15500,20,64269224,66533595,64,0.02701
4,5658,5677,20,47262921,48688283,47,0.02698
1,1017,1036,20,83110583,84705191,83,0.02687
20,24496,24504,9,71067704,71793734,71,0.02686
6,9312,9331,20,110983795,112154716,110,0.02685
6,8064,8083,20,13610388,14674345,13,0.02683
11,14763,14782,20,5964756,7214239,5,0.02672
11,15638,15657,20,78290130,80660777,78,0.02655
2,2788,2807,20,62791288,63989724,62,0.02646
10,14627,14646,20,102022247,103280130,102,0.02604
6,8236,8255,20,26537473,28754184,26,0.02581
7,9638,9657,20,18965540,20500709,18,0.02574
17,21872,21891,20,66671839,67546210,66,0.02574
2,3202,3221,20,107880854,109020542,107,0.02573
8,12164,12183,20,109815182,111399634,109,0.02569
1,1525,1544,20,125641702,127317180,125,0.02561
7,10082,10101,20,52788724,55175470,52,0.02554
1,349,368,20,31239593,32558213,31,0.02553
27,28977,28996,20,19438621,21054150,19,0.02538
11,15916,15935,20,103289035,104633267,103,0.02534
1,130,149,20,9942902,13089432,9,0.02533
1,1905,1924,20,153045653,154185740,153,0.02517
3,3836,3855,20,24336036,26244281,24,0.02517
19,22815,22834,20,6598719,8028175,6,0.02497
27,29326,29345,20,43981265,45368987,43,0.02493
2,3585,3595,11,135903459,136461239,135,0.02484
12,16573,16592,20,56326750,57803744,56,0.0248
24,27293,27312,20,45998467,47722933,45,0.02475
1,1939,1958,20,155184442,156327032,155,0.02454
14,18362,18381,20,21790724,23122719,21,0.02452
13,17433,17452,20,41702235,42966892,41,0.02447
7,10786,10798,13,111973235,112610067,111,0.02443
5,7024,7043,20,37440296,39482132,37,0.02438
10,14083,14102,20,55510249,56792715,55,0.02434
22,25724,25743,20,34046326,36621591,34,0.02433
26,28171,28190,20,8195509,9794465,8,0.02432
26,28592,28611,20,40868625,42337633,40,0.02421
22,25508,25527,20,14390250,16219978,14,0.02418
18,22136,22155,20,10210942,11537285,10,0.02414
9,13420,13436,17,104265004,105587941,104,0.02408
10,13794,13813,20,31503971,33191321,31,0.02406
4,6443,6462,20,110928698,112080616,110,0.02402
22,26033,26052,20,58816379,60243916,58,0.02401
24,27260,27279,20,42296195,45300946,42,0.02401
10,14135,14154,20,59230971,61885278,59,0.02389
15,19360,19379,20,24809282,26291524,24,0.02378
7,9540,9559,20,6391481,8957328,6,0.02369
9,12498,12517,20,25431900,27684090,25,0.0236
1,213,232,20,20165566,21629263,20,0.02354
28,29498,29517,20,13589307,15100045,13,0.02349
15,19518,19537,20,34946066,36584262,34,0.02346
2,3486,3505,20,129609082,130965838,129,0.02323
9,12994,13013,20,70321037,72503814,70,0.02322
25,27478,27497,20,138382,1160378,0,0.0232
6,8773,8792,20,68616066,70546004,68,0.02316
12,16391,16410,20,44133597,45952853,44,0.0231
25,27825,27844,20,25228586,26830749,25,0.02271
19,22793,22812,20,4372145,6241437,4,0.02245
1,1745,1764,20,141738871,142888903,141,0.02242
17,21898,21917,20,67818070,68839081,67,0.02237
5,7193,7212,20,54711045,56766165,54,0.02229
9,12812,12831,20,54832703,56129132,54,0.02229
22,26053,26072,20,60376752,61172869,60,0.02229
1,773,792,20,63575356,64955929,63,0.02211
17,21239,21258,20,15677009,17430983,15,0.02208
5,7579,7598,20,94216856,96190402,94,0.02177
13,17141,17160,20,17064169,18536707,17,0.02177
10,14246,14265,20,71528114,73655817,71,0.02175
19,23578,23595,18,62760617,63979662,62,0.02162
17,21391,21410,20,29478332,30925441,29,0.02156
13,17759,17778,20,66080035,67616199,66,0.0214
18,22163,22182,20,11991992,13486389,11,0.02135
17,21054,21073,20,2432556,3500450,2,0.02121
15,19446,19465,20,30531680,31714380,30,0.02117
7,10013,10032,20,46626888,47717578,46,0.02113
5,7115,7134,20,45109963,46995137,45,0.02099
3,4115,4134,20,48600937,50673505,48,0.02091
10,13596,13615,20,13758980,14616020,13,0.02088
26,28714,28733,20,49803472,51539404,49,0.02066
3,4517,4536,20,82160715,84094824,82,0.02051
19,23054,23073,20,25069933,26582764,25,0.02035
20,24100,24119,20,40329484,41447098,40,0.02023
10,13848,13867,20,37022108,38909882,37,0.02017
3,4941,4960,20,111072192,112361478,111,0.02
25,27604,27623,20,7952738,9798722,7,0.01969
7,10215,10234,20,64318437,65761014,64,0.01963
29,30431,30450,20,42651294,44069063,42,0.01962
23,26536,26555,20,40672572,41725497,40,0.0196
14,18252,18271,20,12934396,14086905,12,0.01954
26,28360,28379,20,22118554,23853334,22,0.01947
15,19380,19399,20,26371559,27291268,26,0.01932
12,16196,16215,20,19900184,22451649,19,0.01906
1,963,982,20,79700956,80945924,79,0.01903
2,3393,3412,20,122409628,123738751,122,0.01899
4,6565,6584,20,118676822,119671976,118,0.01886
18,22398,22417,20,34555473,35638202,34,0.01882
5,7082,7101,20,42605932,43977904,42,0.01875
17,21283,21302,20,19268461,20744144,19,0.01863
25,28028,28047,20,38856905,40157894,38,0.0186
29,29941,29960,20,2324336,3563907,2,0.0186
18,22025,22044,20,2716884,4525324,2,0.0182
10,13673,13692,20,18574907,19793211,18,0.01818
2,3368,3387,20,120037582,121503634,120,0.01809
4,5179,5198,20,9555206,10841109,9,0.01801
13,17713,17732,20,62933067,63978193,62,0.01799
16,21025,21030,6,80818462,81322588,80,0.01788
5,6811,6830,20,14741492,16222106,14,0.01784
20,24009,24028,20,33409629,34817221,33,0.01773
15,19139,19158,20,4094542,5474020,4,0.0177
12,16024,16043,20,4746992,7020056,4,0.01765
25,28073,28088,16,41703966,42851121,41,0.0176
7,10703,10722,20,107014408,108408892,107,0.01758
20,24125,24144,20,41855415,43568636,41,0.01756
17,21151,21170,20,9128007,10283664,9,0.01726
6,8190,8209,20,22650675,24356039,22,0.01709
28,29882,29901,20,43697575,44780753,43,0.01709
26,28235,28254,20,13229219,14615635,13,0.01708
3,3627,3646,20,2848806,4447509,2,0.01706
7,10612,10631,20,97691853,98974456,97,0.01705
24,27458,27477,20,61404105,62643699,61,0.01695
11,15299,15318,20,46406314,47941230,46,0.0169
20,24046,24065,20,36561330,37939597,36,0.01674
3,4679,4698,20,93163180,94606144,93,0.01657
10,13620,13639,20,15051277,16326848,15,0.01657
22,25484,25503,20,12806792,14179514,12,0.01653
6,8457,8476,20,44672692,45479538,44,0.01651
3,4268,4287,20,63986613,65335142,63,0.0165
4,5979,5998,20,72612152,73933795,72,0.01648
8,12080,12099,20,103188091,104572171,103,0.01627
15,19161,19180,20,6007478,7989843,6,0.01615
28,29545,29564,20,16583296,18107065,16,0.01612
29,30198,30217,20,23801596,25143584,23,0.01604
4,5507,5526,20,34884786,36095751,34,0.01603
5,7793,7812,20,112945811,114405063,112,0.01602
17,21367,21386,20,27976539,29018684,27,0.01599
19,23155,23174,20,34183546,35685507,34,0.01596
3,5071,5079,9,120860510,121374825,120,0.01582
15,19239,19258,20,14436263,16362189,14,0.0158
9,12788,12807,20,53156338,54529875,53,0.01554
16,20717,20736,20,58217929,60034876,58,0.01551
20,23788,23807,20,12713971,15253542,12,0.01547
28,29789,29808,20,37202750,38376643,37,0.0154
24,27136,27155,20,32567718,34201179,32,0.01511
5,6765,6784,20,9950705,11122965,9,0.01507
7,10237,10256,20,65930546,67097507,65,0.01487
11,15738,15757,20,87913641,89770848,87,0.01484
27,28889,28908,20,14100430,15266193,14,0.01478
3,3998,4017,20,39299783,40534231,39,0.01471
18,22524,22543,20,43502109,44840375,43,0.01468
3,4472,4491,20,79312407,80739070,79,0.01462
14,19054,19073,20,80543545,81878266,80,0.01452
24,26743,26762,20,1854953,3004567,1,0.01434
22,25704,25723,20,32257185,33983201,32,0.01428
7,10558,10577,20,91946384,94196902,91,0.01423
6,8133,8152,20,18332881,19576414,18,0.0142
17,21434,21453,20,32762909,33638999,32,0.01412
29,30352,30371,20,35459916,36994618,35,0.01411
8,11060,11079,20,23634451,24957126,23,0.0141
23,26515,26534,20,38921550,40606753,38,0.0141
2,2297,2316,20,23654385,24837034,23,0.01406
12,16944,16951,8,90805949,91091598,90,0.01403
20,23870,23889,20,19333137,21018903,19,0.01382
12,16593,16612,20,57900635,59921146,57,0.01366
5,7723,7742,20,108172899,109300257,108,0.01352
3,4149,4168,20,52575462,55187147,52,0.0135
5,7324,7343,20,70075232,71778071,70,0.01344
19,23414,23433,20,52911677,53932846,52,0.01332
21,25071,25090,20,50110530,51733686,50,0.01319
14,18117,18136,20,6555671,7314869,6,0.01312
26,28572,28591,20,38404424,40432824,38,0.01305
20,23725,23744,20,8586706,9549377,8,0.01303
10,13932,13951,20,44417569,45531280,44,0.01296
14,18305,18324,20,17241726,18876940,17,0.0129
12,16463,16482,20,49496489,50591762,49,0.01285
12,16489,16508,20,51218435,52207318,51,0.01275
13,17113,17132,20,14863533,16399441,14,0.01254
8,11241,11260,20,38476077,39995181,38,0.01248
12,16816,16835,20,81642369,82958992,81,0.0122
16,20832,20851,20,67429246,68811897,67,0.01211
9,12448,12467,20,21780613,23037864,21,0.01203
18,22599,22618,20,49167271,51218571,49,0.01203
15,19644,19663,20,45134081,47085423,45,0.012
14,19097,19105,9,84081581,84616190,84,0.01182
22,25987,26006,20,56108702,56966256,56,0.01182
10,14024,14043,20,51104105,52464256,51,0.01179
6,8375,8394,20,39773228,40983913,39,0.01163
4,6585,6598,14,119692780,120615269,119,0.0116
10,13953,13972,20,45687660,47309122,45,0.01152
7,9570,9589,20,13002006,14039322,13,0.0115
19,23365,23384,20,49559687,50567992,49,0.01147
6,8105,8124,20,16514919,17490257,16,0.0112
7,10632,10651,20,99024444,101669109,99,0.01108
22,25809,25828,20,42057997,43274058,42,0.01106
21,25114,25133,20,54208626,56159925,54,0.01103
28,29853,29872,20,41967637,42957868,41,0.01091
10,13693,13712,20,19950788,21225382,19,0.01088
5,6696,6715,20,6220159,7175086,6,0.01084
25,27717,27736,20,16113126,17483780,16,0.0108
6,8853,8872,20,75137290,78561987,75,0.01079
